11400 [5.07e-02, 1.19e-01, 4.46e-01, -1.87e-01, 2.09e-01, 5.09e-01, 9.90e-01, 8.21e-01, 6.16e-02, 1.25e-01, 7.89e-01]
11500 [6.59e-02, 1.14e-01, 5.06e-01, -1.86e-01, 2.09e-01, 5.10e-01, 9.90e-01, 8.21e-01, 6.19e-02, 1.25e-01, 7.89e-01]
11600 [8.30e-02, 1.12e-01, 5.41e-01, -1.85e-01, 2.09e-01, 5.11e-01, 9.90e-01, 8.22e-01, 6.19e-02, 1.24e-01, 7.89e-01]
11700 [1.02e-01, 1.12e-01, 5.58e-01, -1.84e-01, 2.08e-01, 5.13e-01, 9.90e-01, 8.22e-01, 6.17e-02, 1.24e-01, 7.89e-01]
11800 [1.23e-01, 1.13e-01, 5.63e-01, -1.82e-01, 2.07e-01, 5.15e-01, 9.90e-01, 8.22e-01, 6.14e-02, 1.23e-01, 7.89e-01]
11900 [1.46e-01, 1.16e-01, 5.59e-01, -1.79e-01, 2.05e-01, 5.17e-01, 9.90e-01, 8.22e-01, 6.09e-02, 1.23e-01, 7.89e-01]
12000 [1.71e-01, 1.19e-01, 5.49e-01, -1.77e-01, 2.03e-01, 5.18e-01, 9.90e-01, 8.23e-01, 6.03e-02, 1.22e-01, 7.89e-01]
12100 [1.98e-01, 1.22e-01, 5.33e-01, -1.73e-01, 2.00e-01, 5.20e-01, 9.90e-01, 8.23e-01, 5.96e-02, 1.22e-01, 7.89e-01]
12200 [2.26e-01, 1.25e-01, 5.14e-01, -1.69e-01, 1.96e-01, 5.22e-01, 9.90e-01, 8.23e-01, 5.90e-02, 1.21e-01, 7.89e-01]
12300 [2.55e-01, 1.29e-01, 4.93e-01, -1.66e-01, 1.92e-01, 5.24e-01, 9.90e-01, 8.23e-01, 5.83e-02, 1.21e-01, 7.89e-01]
12400 [2.85e-01, 1.33e-01, 4.70e-01, -1.62e-01, 1.88e-01, 5.26e-01, 9.90e-01, 8.24e-01, 5.77e-02, 1.21e-01, 7.89e-01]
12500 [-9.97e-02, 1.41e-01, 4.19e-01, -1.53e-01, 1.21e-01, 5.23e-01, 9.90e-01, 7.81e-01, 5.69e-02, 1.10e-01, 7.89e-01]
12600 [-1.42e-01, 1.43e-01, 4.91e-01, -1.48e-01, 1.23e-01, 5.25e-01, 9.90e-01, 7.85e-01, 5.85e-02, 1.10e-01, 7.89e-01]
12700 [-1.79e-01, 1.44e-01, 5.04e-01, -1.45e-01, 1.22e-01, 5.27e-01, 9.90e-01, 7.89e-01, 5.98e-02, 1.09e-01, 7.89e-01]
12800 [-2.13e-01, 1.48e-01, 4.93e-01, -1.41e-01, 1.22e-01, 5.29e-01, 9.90e-01, 7.94e-01, 6.09e-02, 1.09e-01, 7.89e-01]
12900 [-2.47e-01, 1.52e-01, 4.73e-01, -1.36e-01, 1.21e-01, 5.32e-01, 9.90e-01, 7.99e-01, 6.20e-02, 1.08e-01, 7.89e-01]
13000 [5.11e-02, -6.15e-02, 3.12e-01, -9.87e-02, 1.74e-02, 5.29e-01, 9.90e-01, 7.81e-01, 6.13e-02, 1.01e-01, 7.89e-01]
13100 [1.52e-01, 1.41e-01, 4.81e-01, -8.97e-02, -3.38e-02, 5.26e-01, 9.90e-01, 7.77e-01, 6.02e-02, 9.35e-02, 7.89e-01]
