7550 [8.49e-01, 8.21e-01, 9.41e-01, 5.85e-02, 9.77e-01, 5.02e-01, -8.77e-02, 5.11e-01, -4.95e-01, 9.14e-01, 6.15e-01]
7600 [8.49e-01, 8.21e-01, 9.41e-01, 5.64e-02, 9.77e-01, 5.07e-01, -8.77e-02, 5.11e-01, -5.01e-01, 9.14e-01, 6.15e-01]
7650 [8.49e-01, 8.21e-01, 9.41e-01, 5.45e-02, 9.77e-01, 5.12e-01, -8.77e-02, 5.11e-01, -5.07e-01, 9.15e-01, 6.15e-01]
7700 [8.49e-01, 8.21e-01, 9.41e-01, 5.26e-02, 9.78e-01, 5.17e-01, -8.77e-02, 5.11e-01, -5.12e-01, 9.15e-01, 6.15e-01]
7750 [8.49e-01, 8.21e-01, 9.41e-01, 5.08e-02, 9.78e-01, 5.22e-01, -8.77e-02, 5.11e-01, -5.18e-01, 9.15e-01, 6.16e-01]
7800 [8.49e-01, 8.21e-01, 9.41e-01, 4.90e-02, 9.78e-01, 5.28e-01, -8.77e-02, 5.12e-01, -5.24e-01, 7.38e-01, 6.15e-01]
7850 [8.49e-01, 8.21e-01, 9.41e-01, 4.74e-02, 9.79e-01, 5.33e-01, -8.77e-02, 5.12e-01, -5.30e-01, 7.07e-01, 6.15e-01]
7900 [8.49e-01, 8.21e-01, 9.41e-01, 4.57e-02, 9.79e-01, 5.38e-01, -8.77e-02, 5.12e-01, -5.36e-01, 7.07e-01, 6.15e-01]
7950 [8.49e-01, 8.21e-01, 9.41e-01, 4.42e-02, 9.79e-01, 5.44e-01, -8.77e-02, 5.12e-01, -5.41e-01, 7.08e-01, 6.16e-01]
8000 [8.48e-01, 8.21e-01, 9.42e-01, 4.26e-02, 9.79e-01, 5.50e-01, -8.77e-02, 5.12e-01, -5.47e-01, 7.08e-01, 6.16e-01]
8050 [8.48e-01, 8.21e-01, 9.42e-01, 4.11e-02, 9.80e-01, 5.55e-01, -8.77e-02, 5.12e-01, -5.52e-01, 7.09e-01, 6.16e-01]
8100 [8.48e-01, 8.21e-01, 9.42e-01, 3.96e-02, 9.80e-01, 5.61e-01, -8.77e-02, 5.12e-01, -5.58e-01, 7.09e-01, 6.17e-01]
8150 [8.48e-01, 8.21e-01, 9.42e-01, 3.81e-02, 9.80e-01, 5.67e-01, -8.77e-02, 5.12e-01, -5.63e-01, 7.10e-01, 6.17e-01]
8200 [8.48e-01, 8.21e-01, 9.42e-01, 3.66e-02, 9.80e-01, 5.73e-01, -8.77e-02, 5.12e-01, -5.69e-01, 7.10e-01, 6.17e-01]
8250 [8.48e-01, 8.21e-01, 9.42e-01, 3.52e-02, 9.81e-01, 5.79e-01, -8.77e-02, 5.12e-01, -5.75e-01, 7.11e-01, 6.18e-01]
8300 [8.48e-01, 8.21e-01, 9.42e-01, 3.37e-02, 9.81e-01, 5.85e-01, -8.77e-02, 5.12e-01, -5.80e-01, 7.11e-01, 6.18e-01]
8350 [8.48e-01, 8.21e-01, 9.42e-01, 3.22e-02, 9.81e-01, 5.92e-01, -8.77e-02, 5.12e-01, -5.86e-01, 7.12e-01, 6.19e-01]
8400 [8.48e-01, 8.21e-01, 9.42e-01, 3.06e-02, 9.75e-01, 4.98e-01, -8.77e-02, 5.12e-01, -5.54e-01, 6.89e-01, 6.08e-01]
8450 [8.48e-01, 8.21e-01, 9.42e-01, 3.05e-02, 9.57e-01, 4.61e-01, -8.77e-02, 5.12e-01, -5.09e-01, 6.47e-01, 6.09e-01]
8500 [8.48e-01, 8.21e-01, 9.42e-01, 3.02e-02, 9.57e-01, 4.72e-01, -8.77e-02, 5.12e-01, -5.08e-01, 6.47e-01, 6.10e-01]
8550 [8.48e-01, 8.21e-01, 9.42e-01, 2.97e-02, 9.57e-01, 4.84e-01, -8.77e-02, 5.12e-01, -5.10e-01, 6.47e-01, 6.11e-01]
8600 [8.48e-01, 8.21e-01, 9.42e-01, 2.89e-02, 9.58e-01, 4.96e-01, -8.77e-02, 5.12e-01, -5.13e-01, 6.48e-01, 6.12e-01]
8650 [8.48e-01, 8.21e-01, 9.42e-01, 2.80e-02, 9.58e-01, 5.07e-01, -8.77e-02, 5.12e-01, -5.17e-01, 6.48e-01, 6.13e-01]
8700 [8.47e-01, 8.21e-01, 9.42e-01, 2.69e-02, 9.58e-01, 5.18e-01, -8.77e-02, 5.12e-01, -5.22e-01, 6.49e-01, 6.13e-01]
8750 [8.47e-01, 8.21e-01, 9.42e-01, 2.57e-02, 9.58e-01, 5.29e-01, -8.77e-02, 5.12e-01, -5.27e-01, 6.49e-01, 6.14e-01]
8800 [8.47e-01, 8.21e-01, 9.42e-01, 2.44e-02, 9.58e-01, 5.39e-01, -8.77e-02, 5.12e-01, -5.33e-01, 6.50e-01, 6.14e-01]
8850 [8.47e-01, 8.21e-01, 9.41e-01, 2.30e-02, 9.59e-01, 5.50e-01, -8.77e-02, 5.12e-01, -5.39e-01, 6.50e-01, 6.14e-01]
8900 [8.47e-01, 8.21e-01, 9.41e-01, 2.14e-02, 9.59e-01, 5.60e-01, -8.77e-02, 5.12e-01, -5.46e-01, 6.50e-01, 6.15e-01]
8950 [8.47e-01, 8.21e-01, 9.41e-01, 1.98e-02, 9.59e-01, 5.71e-01, -8.77e-02, 5.12e-01, -5.53e-01, 6.51e-01, 6.15e-01]
9000 [8.47e-01, 8.21e-01, 9.41e-01, 1.81e-02, 9.59e-01, 5.81e-01, -8.77e-02, 5.12e-01, -5.60e-01, 6.51e-01, 6.15e-01]
9050 [8.47e-01, 8.21e-01, 9.41e-01, 1.64e-02, 9.59e-01, 5.91e-01, -8.77e-02, 5.12e-01, -5.68e-01, 6.51e-01, 6.15e-01]
9100 [8.47e-01, 8.21e-01, 9.41e-01, 1.44e-02, 8.71e-01, 3.82e-01, -8.77e-02, 5.13e-01, -4.52e-01, 3.98e-01, 5.81e-01]
9150 [8.47e-01, 8.21e-01, 9.41e-01, 1.53e-02, 8.03e-01, 3.70e-01, -8.77e-02, 5.13e-01, -4.25e-01, 3.24e-01, 5.82e-01]
9200 [8.47e-01, 8.21e-01, 9.40e-01, 1.49e-02, 8.03e-01, 3.97e-01, -8.77e-02, 5.13e-01, -4.25e-01, 3.24e-01, 5.81e-01]
9250 [8.47e-01, 8.21e-01, 9.40e-01, 1.35e-02, 8.03e-01, 4.21e-01, -8.77e-02, 5.13e-01, -4.33e-01, 3.26e-01, 5.79e-01]
9300 [8.47e-01, 8.21e-01, 9.40e-01, 1.16e-02, 8.03e-01, 4.43e-01, -8.77e-02, 5.13e-01, -4.44e-01, 3.28e-01, 5.76e-01]
9350 [8.47e-01, 8.21e-01, 9.40e-01, 9.35e-03, 8.03e-01, 4.63e-01, -8.77e-02, 5.13e-01, -4.56e-01, 3.31e-01, 5.74e-01]
9400 [8.47e-01, 8.21e-01, 9.39e-01, 6.90e-03, 8.03e-01, 4.83e-01, -8.77e-02, 5.13e-01, -4.68e-01, 3.33e-01, 5.72e-01]
9450 [8.47e-01, 8.21e-01, 9.39e-01, 4.33e-03, 8.03e-01, 5.01e-01, -8.77e-02, 5.13e-01, -4.81e-01, 3.35e-01, 5.70e-01]
9500 [8.47e-01, 8.21e-01, 9.39e-01, 1.67e-03, 8.04e-01, 5.19e-01, -8.77e-02, 5.13e-01, -4.94e-01, 3.36e-01, 5.68e-01]
9550 [8.47e-01, 8.21e-01, 9.38e-01, -1.07e-03, 8.04e-01, 5.36e-01, -8.77e-02, 5.13e-01, -5.06e-01, 3.38e-01, 5.66e-01]
9600 [8.47e-01, 8.21e-01, 9.38e-01, -3.90e-03, 8.04e-01, 5.52e-01, -8.77e-02, 5.13e-01, -5.18e-01, 3.40e-01, 5.65e-01]
9650 [8.47e-01, 8.21e-01, 9.38e-01, -6.84e-03, 8.04e-01, 5.68e-01, -8.77e-02, 5.13e-01, -5.31e-01, 3.41e-01, 5.63e-01]
9700 [8.47e-01, 8.21e-01, 9.37e-01, -9.89e-03, 8.04e-01, 5.83e-01, -8.77e-02, 5.13e-01, -5.43e-01, 3.43e-01, 5.62e-01]
9750 [8.47e-01, 8.21e-01, 9.37e-01, -1.31e-02, 8.04e-01, 5.98e-01, -8.77e-02, 5.13e-01, -5.55e-01, 3.44e-01, 5.61e-01]
9800 [8.46e-01, 8.21e-01, 9.37e-01, -1.66e-02, 7.55e-01, 3.10e-01, -8.77e-02, 5.13e-01, -4.43e-01, 3.05e-01, 5.12e-01]
9850 [8.46e-01, 8.21e-01, 9.36e-01, -9.10e-03, 6.69e-01, 2.62e-01, -8.77e-02, 5.13e-01, -3.41e-01, 2.64e-01, 5.19e-01]
9900 [8.46e-01, 8.21e-01, 9.35e-01, -9.16e-03, 6.68e-01, 3.22e-01, -8.77e-02, 5.13e-01, -3.33e-01, 2.66e-01, 5.15e-01]
9950 [8.46e-01, 8.21e-01, 9.34e-01, -1.30e-02, 6.68e-01, 3.66e-01, -8.77e-02, 5.13e-01, -3.54e-01, 2.69e-01, 5.06e-01]
10000 [8.46e-01, 8.21e-01, 9.33e-01, -1.75e-02, 6.68e-01, 4.03e-01, -8.77e-02, 5.13e-01, -3.77e-01, 2.73e-01, 4.98e-01]
10000 [8.46e-01, 8.21e-01, 9.33e-01, -1.75e-02, 6.68e-01, 4.03e-01, -8.77e-02, 5.13e-01, -3.77e-01, 2.73e-01, 4.98e-01]
10050 [5.67e-01, 7.49e-01, 8.98e-01, -7.88e-02, 5.37e-01, 1.89e-01, -4.09e-02, 3.92e-01, -3.38e-01, 2.25e-01, 2.99e-01]
10100 [5.38e-01, 7.48e-01, 8.98e-01, -8.74e-02, 5.01e-01, 1.44e-01, -3.92e-02, 3.85e-01, -3.23e-01, 2.07e-01, 2.88e-01]
10150 [5.37e-01, 7.48e-01, 8.98e-01, -8.87e-02, 4.98e-01, 1.43e-01, -3.92e-02, 3.85e-01, -3.23e-01, 2.15e-01, 2.88e-01]
10200 [5.35e-01, 7.48e-01, 8.97e-01, -8.94e-02, 4.96e-01, 1.46e-01, -3.92e-02, 3.86e-01, -3.17e-01, 2.25e-01, 2.91e-01]
10250 [5.34e-01, 7.48e-01, 8.95e-01, -9.01e-02, 4.94e-01, 1.53e-01, -3.92e-02, 3.86e-01, -3.08e-01, 2.34e-01, 2.96e-01]
10300 [5.34e-01, 7.48e-01, 8.93e-01, -9.09e-02, 4.91e-01, 1.63e-01, -3.92e-02, 3.87e-01, -2.97e-01, 2.43e-01, 3.01e-01]
10350 [5.33e-01, 7.48e-01, 8.91e-01, -9.19e-02, 4.89e-01, 1.75e-01, -3.92e-02, 3.87e-01, -2.87e-01, 2.50e-01, 3.05e-01]
10400 [5.32e-01, 7.48e-01, 8.89e-01, -9.32e-02, 4.87e-01, 1.89e-01, -3.92e-02, 3.87e-01, -2.76e-01, 2.55e-01, 3.08e-01]
10450 [5.32e-01, 7.48e-01, 8.86e-01, -9.46e-02, 4.84e-01, 2.04e-01, -3.92e-02, 3.87e-01, -2.65e-01, 2.59e-01, 3.10e-01]
10500 [5.32e-01, 7.48e-01, 8.84e-01, -9.62e-02, 4.82e-01, 2.20e-01, -3.92e-02, 3.88e-01, -2.55e-01, 2.61e-01, 3.12e-01]
10550 [5.31e-01, 7.48e-01, 8.81e-01, -9.79e-02, 4.80e-01, 2.36e-01, -3.92e-02, 3.88e-01, -2.45e-01, 2.63e-01, 3.14e-01]
10600 [5.31e-01, 7.48e-01, 8.79e-01, -9.98e-02, 4.78e-01, 2.50e-01, -3.92e-02, 3.88e-01, -2.36e-01, 2.63e-01, 3.16e-01]
10650 [5.31e-01, 7.48e-01, 8.77e-01, -1.02e-01, 4.76e-01, 2.63e-01, -3.92e-02, 3.88e-01, -2.27e-01, 2.64e-01, 3.17e-01]
10700 [5.31e-01, 7.48e-01, 8.75e-01, -1.04e-01, 4.75e-01, 2.75e-01, -3.92e-02, 3.88e-01, -2.19e-01, 2.64e-01, 3.17e-01]
10750 [5.31e-01, 7.48e-01, 8.73e-01, -1.06e-01, 4.73e-01, 2.85e-01, -3.92e-02, 3.89e-01, -2.13e-01, 2.64e-01, 3.18e-01]
10800 [5.31e-01, 7.48e-01, 8.71e-01, -1.08e-01, 4.72e-01, 2.94e-01, -3.92e-02, 3.89e-01, -2.07e-01, 2.64e-01, 3.18e-01]
10850 [5.31e-01, 7.48e-01, 8.69e-01, -1.10e-01, 4.70e-01, 3.02e-01, -3.92e-02, 3.89e-01, -2.03e-01, 2.64e-01, 3.18e-01]
10900 [5.31e-01, 7.48e-01, 8.68e-01, -1.13e-01, 4.69e-01, 3.08e-01, -3.92e-02, 3.89e-01, -1.99e-01, 2.64e-01, 3.18e-01]
10950 [5.32e-01, 7.48e-01, 8.67e-01, -1.15e-01, 4.68e-01, 3.14e-01, -3.92e-02, 3.89e-01, -1.96e-01, 2.64e-01, 3.17e-01]
11000 [5.32e-01, 7.48e-01, 8.65e-01, -1.18e-01, 4.68e-01, 3.20e-01, -3.92e-02, 3.89e-01, -1.94e-01, 2.64e-01, 3.17e-01]
11050 [5.32e-01, 7.48e-01, 8.64e-01, -1.20e-01, 4.67e-01, 3.24e-01, -3.92e-02, 3.89e-01, -1.92e-01, 2.64e-01, 3.17e-01]
11100 [5.32e-01, 7.48e-01, 8.64e-01, -1.23e-01, 4.66e-01, 3.28e-01, -3.92e-02, 3.90e-01, -1.90e-01, 2.64e-01, 3.16e-01]
11150 [5.32e-01, 7.48e-01, 8.63e-01, -1.25e-01, 4.66e-01, 3.32e-01, -3.92e-02, 3.90e-01, -1.88e-01, 2.64e-01, 3.16e-01]
11200 [5.33e-01, 7.48e-01, 8.63e-01, -1.28e-01, 4.65e-01, 3.35e-01, -3.92e-02, 3.90e-01, -1.86e-01, 2.64e-01, 3.16e-01]
11250 [5.33e-01, 7.48e-01, 8.62e-01, -1.31e-01, 4.65e-01, 3.38e-01, -3.92e-02, 3.90e-01, -1.84e-01, 2.64e-01, 3.16e-01]
11300 [5.33e-01, 7.48e-01, 8.62e-01, -1.34e-01, 4.65e-01, 3.41e-01, -3.92e-02, 3.90e-01, -1.81e-01, 2.64e-01, 3.15e-01]
11350 [5.33e-01, 7.48e-01, 8.62e-01, -1.37e-01, 4.65e-01, 3.43e-01, -3.92e-02, 3.90e-01, -1.77e-01, 2.65e-01, 3.15e-01]
11400 [5.33e-01, 7.48e-01, 8.62e-01, -1.40e-01, 4.65e-01, 3.46e-01, -3.92e-02, 3.90e-01, -1.73e-01, 2.65e-01, 3.15e-01]
11450 [5.33e-01, 7.48e-01, 8.61e-01, -1.43e-01, 4.66e-01, 3.49e-01, -3.92e-02, 3.90e-01, -1.68e-01, 2.66e-01, 3.15e-01]
11500 [5.34e-01, 7.48e-01, 8.61e-01, -1.46e-01, 4.66e-01, 3.53e-01, -3.92e-02, 3.91e-01, -1.62e-01, 2.67e-01, 3.15e-01]
11550 [5.34e-01, 7.48e-01, 8.61e-01, -1.49e-01, 4.67e-01, 3.57e-01, -3.92e-02, 3.91e-01, -1.55e-01, 2.68e-01, 3.15e-01]
11600 [5.34e-01, 7.48e-01, 8.60e-01, -1.52e-01, 4.67e-01, 3.61e-01, -3.92e-02, 3.91e-01, -1.47e-01, 2.69e-01, 3.15e-01]
11650 [5.34e-01, 7.48e-01, 8.59e-01, -1.55e-01, 4.68e-01, 3.67e-01, -3.92e-02, 3.91e-01, -1.39e-01, 2.71e-01, 3.14e-01]
11700 [5.34e-01, 7.48e-01, 8.58e-01, -1.58e-01, 4.69e-01, 3.73e-01, -3.92e-02, 3.91e-01, -1.29e-01, 2.72e-01, 3.14e-01]
11750 [5.34e-01, 7.48e-01, 8.56e-01, -1.61e-01, 4.70e-01, 3.81e-01, -3.92e-02, 3.91e-01, -1.18e-01, 2.73e-01, 3.14e-01]
11800 [5.34e-01, 7.48e-01, 8.55e-01, -1.64e-01, 4.71e-01, 3.89e-01, -3.92e-02, 3.91e-01, -1.07e-01, 2.75e-01, 3.14e-01]
11850 [5.34e-01, 7.48e-01, 8.53e-01, -1.66e-01, 4.72e-01, 3.98e-01, -3.92e-02, 3.91e-01, -9.41e-02, 2.76e-01, 3.14e-01]
11900 [5.35e-01, 7.48e-01, 8.50e-01, -1.69e-01, 4.74e-01, 4.08e-01, -3.92e-02, 3.91e-01, -8.14e-02, 4.24e-02, 3.14e-01]
11950 [5.35e-01, 7.48e-01, 8.47e-01, -1.71e-01, 4.75e-01, 4.19e-01, -3.92e-02, 3.91e-01, -6.87e-02, 3.78e-02, 3.13e-01]
12000 [5.35e-01, 7.48e-01, 8.44e-01, -1.74e-01, 4.76e-01, 4.31e-01, -3.92e-02, 3.91e-01, -5.53e-02, 4.46e-02, 3.13e-01]
12050 [5.35e-01, 7.48e-01, 8.40e-01, -1.76e-01, 4.78e-01, 4.43e-01, -3.92e-02, 3.91e-01, -4.11e-02, 5.13e-02, 3.12e-01]
12100 [5.35e-01, 7.48e-01, 8.35e-01, -1.77e-01, 4.79e-01, 4.56e-01, -3.92e-02, 3.91e-01, -2.64e-02, 5.79e-02, 3.12e-01]
12150 [5.35e-01, 7.48e-01, 8.30e-01, -1.79e-01, 4.81e-01, 4.69e-01, -3.92e-02, 3.91e-01, -1.11e-02, 6.44e-02, 3.12e-01]
12200 [5.36e-01, 7.48e-01, 8.24e-01, -1.80e-01, 4.82e-01, 4.82e-01, -3.92e-02, 3.91e-01, 4.41e-03, 7.06e-02, 3.12e-01]
12250 [5.36e-01, 7.48e-01, 8.18e-01, -1.80e-01, 4.84e-01, 4.95e-01, -3.92e-02, 3.91e-01, 2.02e-02, 7.66e-02, 3.12e-01]
12300 [5.36e-01, 7.48e-01, 8.11e-01, -1.81e-01, 4.85e-01, 3.04e-01, -3.92e-02, 3.91e-01, -3.84e-03, 2.08e-03, 3.01e-01]
12350 [5.37e-01, 7.48e-01, 8.03e-01, -1.81e-01, 4.87e-01, 3.07e-01, -3.92e-02, 3.91e-01, 1.03e-02, 6.53e-03, 3.00e-01]
12400 [5.37e-01, 7.48e-01, 7.94e-01, -1.81e-01, 4.88e-01, 3.27e-01, -3.92e-02, 3.91e-01, 2.73e-02, 1.30e-02, 2.99e-01]
12450 [5.37e-01, 7.48e-01, 7.85e-01, -1.81e-01, 4.90e-01, 3.46e-01, -3.92e-02, 3.91e-01, 4.36e-02, 1.94e-02, 2.99e-01]
12500 [5.38e-01, 7.48e-01, 7.76e-01, -1.80e-01, 4.91e-01, 3.65e-01, -3.92e-02, 3.91e-01, 5.95e-02, 2.56e-02, 2.99e-01]
12550 [5.38e-01, 7.48e-01, 7.67e-01, -1.80e-01, 4.92e-01, 3.83e-01, -3.92e-02, 3.91e-01, 7.48e-02, 3.14e-02, 2.98e-01]
12600 [5.39e-01, 7.48e-01, 7.58e-01, -1.79e-01, 4.94e-01, 4.00e-01, -3.92e-02, 3.91e-01, 8.98e-02, 3.69e-02, 2.98e-01]
12650 [5.39e-01, 7.48e-01, 7.50e-01, -1.79e-01, 4.95e-01, 4.17e-01, -3.92e-02, 3.91e-01, 1.04e-01, 4.19e-02, 2.98e-01]
12700 [5.40e-01, 7.48e-01, 7.41e-01, -1.78e-01, 4.97e-01, 4.32e-01, -3.92e-02, 3.91e-01, 1.19e-01, 4.64e-02, 2.98e-01]
12750 [5.41e-01, 7.48e-01, 7.32e-01, -1.77e-01, 4.98e-01, 4.47e-01, -3.92e-02, 3.91e-01, 1.33e-01, 5.04e-02, 2.98e-01]
12800 [5.41e-01, 7.48e-01, 7.24e-01, -1.76e-01, 4.99e-01, 4.62e-01, -3.92e-02, 3.91e-01, 1.46e-01, 5.39e-02, 2.98e-01]
12850 [5.42e-01, 7.48e-01, 7.15e-01, -1.75e-01, 5.01e-01, 4.76e-01, -3.92e-02, 3.91e-01, 1.60e-01, 5.70e-02, 2.98e-01]
12900 [5.42e-01, 7.48e-01, 7.06e-01, -1.74e-01, 5.02e-01, 4.89e-01, -3.92e-02, 3.91e-01, 1.73e-01, 5.95e-02, 2.98e-01]
12950 [5.43e-01, 7.48e-01, 6.98e-01, -1.73e-01, 5.03e-01, 4.79e-01, -3.92e-02, 3.91e-01, 1.78e-01, 1.91e-02, 2.95e-01]
13000 [5.43e-01, 7.48e-01, 6.86e-01, -1.73e-01, 5.02e-01, 8.07e-02, -3.92e-02, 3.91e-01, 5.27e-02, -2.16e-01, 2.54e-01]
13050 [5.44e-01, 7.48e-01, 6.73e-01, -1.73e-01, 5.03e-01, 7.57e-02, -3.92e-02, 3.91e-01, 6.59e-02, -2.05e-01, 2.54e-01]
13100 [5.45e-01, 7.48e-01, 6.60e-01, -1.73e-01, 5.04e-01, 6.46e-02, -3.92e-02, 3.91e-01, 8.13e-02, -2.02e-01, 2.52e-01]
13150 [5.45e-01, 7.48e-01, 6.48e-01, -1.73e-01, 5.04e-01, 4.75e-02, -3.92e-02, 3.91e-01, 9.52e-02, -1.99e-01, 2.48e-01]
13200 [5.46e-01, 7.48e-01, 6.37e-01, -1.73e-01, 5.05e-01, 2.79e-02, -3.92e-02, 3.90e-01, 1.08e-01, -1.96e-01, 2.41e-01]
13250 [5.47e-01, 7.48e-01, 6.26e-01, -1.74e-01, 5.06e-01, 8.42e-03, -3.92e-02, 3.90e-01, 1.19e-01, -1.94e-01, 2.32e-01]
13300 [5.48e-01, 7.48e-01, 6.15e-01, -1.74e-01, 5.06e-01, -8.72e-03, -3.92e-02, 3.90e-01, 1.29e-01, -1.91e-01, 2.21e-01]
13350 [5.48e-01, 7.47e-01, 6.05e-01, -1.75e-01, 5.07e-01, -2.26e-02, -3.92e-02, 3.90e-01, 1.37e-01, -1.89e-01, 2.09e-01]
13400 [5.49e-01, 7.47e-01, 5.96e-01, -1.75e-01, 5.07e-01, -3.39e-02, -3.92e-02, 3.90e-01, 1.45e-01, -1.87e-01, 1.96e-01]
13450 [5.50e-01, 7.47e-01, 5.87e-01, -1.76e-01, 5.08e-01, -4.39e-02, -3.92e-02, 3.90e-01, 1.52e-01, -1.84e-01, 1.84e-01]
13500 [5.51e-01, 7.47e-01, 5.77e-01, -1.77e-01, 5.08e-01, -5.35e-02, -3.92e-02, 3.90e-01, 1.58e-01, -1.81e-01, 1.73e-01]
13550 [5.52e-01, 7.47e-01, 5.69e-01, -1.78e-01, 5.08e-01, -6.31e-02, -3.92e-02, 3.90e-01, 1.63e-01, -1.77e-01, 1.62e-01]
13600 [5.53e-01, 7.47e-01, 5.60e-01, -1.78e-01, 5.09e-01, -7.30e-02, -3.92e-02, 3.90e-01, 1.66e-01, -1.73e-01, 1.52e-01]
13650 [5.54e-01, 7.47e-01, 5.51e-01, -1.79e-01, 5.09e-01, -8.31e-02, -3.92e-02, 3.90e-01, 1.68e-01, -1.69e-01, 1.44e-01]
13700 [5.54e-01, 7.47e-01, 5.43e-01, -1.80e-01, 5.09e-01, -9.32e-02, -3.92e-02, 3.90e-01, 1.70e-01, 1.57e-02, 1.36e-01]
13750 [5.55e-01, 7.47e-01, 5.35e-01, -1.81e-01, 5.09e-01, -1.03e-01, -3.92e-02, 3.90e-01, 1.70e-01, 1.77e-02, 1.29e-01]
13800 [5.56e-01, 7.47e-01, 5.27e-01, -1.82e-01, 5.10e-01, -1.13e-01, -3.92e-02, 3.90e-01, 1.69e-01, 1.71e-02, 1.23e-01]
13850 [5.57e-01, 7.47e-01, 5.19e-01, -1.83e-01, 5.10e-01, -1.22e-01, -3.92e-02, 3.90e-01, 1.68e-01, 1.66e-02, 1.18e-01]
13900 [5.58e-01, 7.47e-01, 5.12e-01, -1.84e-01, 5.10e-01, -1.31e-01, -3.92e-02, 3.90e-01, 1.66e-01, 1.62e-02, 1.14e-01]
13950 [5.59e-01, 7.47e-01, 5.04e-01, -1.85e-01, 5.10e-01, -1.38e-01, -3.92e-02, 3.90e-01, 1.63e-01, 1.58e-02, 1.11e-01]
14000 [5.61e-01, 7.47e-01, 4.97e-01, -1.86e-01, 5.10e-01, -1.44e-01, -3.92e-02, 3.90e-01, 1.61e-01, 1.54e-02, 1.09e-01]
14050 [5.62e-01, 7.47e-01, 4.90e-01, -1.87e-01, 5.10e-01, -1.50e-01, -3.92e-02, 3.90e-01, 1.58e-01, 1.49e-02, 1.07e-01]
14100 [5.63e-01, 7.47e-01, 4.83e-01, -1.88e-01, 5.10e-01, -1.55e-01, -3.92e-02, 3.90e-01, 1.55e-01, 1.45e-02, 1.06e-01]
14150 [5.64e-01, 7.47e-01, 4.76e-01, -1.89e-01, 5.11e-01, -1.59e-01, -3.92e-02, 3.90e-01, 1.53e-01, 1.39e-02, 1.06e-01]
14200 [5.65e-01, 7.47e-01, 4.69e-01, -1.90e-01, 5.11e-01, -1.63e-01, -3.92e-02, 3.90e-01, 1.50e-01, 1.34e-02, 1.07e-01]
14250 [5.66e-01, 7.47e-01, 4.62e-01, -1.91e-01, 5.11e-01, -1.67e-01, -3.92e-02, 3.90e-01, 1.48e-01, 1.28e-02, 1.07e-01]
14300 [5.68e-01, 7.47e-01, 4.56e-01, -1.92e-01, 5.11e-01, -1.70e-01, -3.92e-02, 3.90e-01, 1.46e-01, 1.22e-02, 1.09e-01]
14350 [5.69e-01, 7.47e-01, 4.49e-01, -1.93e-01, 5.11e-01, -1.73e-01, -3.92e-02, 3.90e-01, 1.44e-01, -1.21e-02, 1.10e-01]
14400 [5.70e-01, 7.47e-01, 4.42e-01, -1.94e-01, 5.11e-01, -1.76e-01, -3.92e-02, 3.90e-01, 1.42e-01, -1.18e-02, 1.13e-01]
14450 [5.72e-01, 7.47e-01, 4.35e-01, -1.95e-01, 5.11e-01, -1.78e-01, -3.92e-02, 3.90e-01, 1.40e-01, -1.12e-02, 1.15e-01]
14500 [5.73e-01, 7.47e-01, 4.28e-01, -1.96e-01, 5.11e-01, -1.81e-01, -3.92e-02, 3.90e-01, 1.38e-01, -1.06e-02, 1.18e-01]
14550 [5.75e-01, 7.46e-01, 4.22e-01, -1.97e-01, 5.11e-01, -1.84e-01, -3.92e-02, 3.91e-01, 1.37e-01, -1.02e-02, 1.21e-01]
14600 [5.76e-01, 7.46e-01, 4.15e-01, -1.98e-01, 5.11e-01, -1.87e-01, -3.92e-02, 3.91e-01, 1.35e-01, -9.70e-03, 1.24e-01]
14650 [5.78e-01, 7.46e-01, 4.08e-01, -1.99e-01, 5.11e-01, -1.90e-01, -3.92e-02, 3.91e-01, 1.33e-01, -9.28e-03, 1.27e-01]
14700 [5.79e-01, 7.46e-01, 4.01e-01, -2.00e-01, 5.11e-01, -1.92e-01, -3.92e-02, 3.91e-01, 1.32e-01, -8.88e-03, 1.31e-01]
14750 [5.81e-01, 7.46e-01, 3.94e-01, -2.01e-01, 5.11e-01, -1.95e-01, -3.92e-02, 3.91e-01, 1.30e-01, -8.49e-03, 1.35e-01]
14800 [5.83e-01, 7.46e-01, 3.88e-01, -2.02e-01, 5.11e-01, -1.98e-01, -3.92e-02, 3.91e-01, 1.29e-01, -8.12e-03, 1.39e-01]
14850 [5.84e-01, 7.46e-01, 3.81e-01, -2.03e-01, 5.11e-01, -2.01e-01, -3.92e-02, 3.91e-01, 1.27e-01, -7.75e-03, 1.43e-01]
14900 [5.86e-01, 7.46e-01, 3.74e-01, -2.04e-01, 5.11e-01, -2.04e-01, -3.92e-02, 3.91e-01, 1.26e-01, -7.38e-03, 1.48e-01]
14950 [5.88e-01, 7.46e-01, 3.67e-01, -2.06e-01, 5.11e-01, -2.07e-01, -3.92e-02, 3.91e-01, 1.24e-01, -3.55e-03, 1.52e-01]
15000 [5.90e-01, 7.46e-01, 3.60e-01, -2.07e-01, 5.11e-01, -2.10e-01, -3.92e-02, 3.91e-01, 1.23e-01, -3.08e-03, 1.57e-01]
15000 [5.90e-01, 7.46e-01, 3.60e-01, -2.07e-01, 5.11e-01, -2.10e-01, -3.92e-02, 3.91e-01, 1.23e-01, -3.08e-03, 1.57e-01]
