7500 [-3.21e-03, 3.69e-01, 8.84e-01, -1.11e-03, -6.04e-03, -2.79e-01, -7.25e-01, -1.52e-02, 6.10e-02, -5.75e-03, 8.94e-01]
7550 [-8.88e-03, 3.86e-01, 9.01e-01, -1.28e-02, -1.94e-03, -3.23e-01, -7.25e-01, -1.50e-02, 7.60e-02, -8.29e-03, 9.34e-01]
7600 [-1.39e-02, 4.00e-01, 9.18e-01, -2.25e-02, 7.33e-04, -3.59e-01, -7.25e-01, -1.47e-02, 9.34e-02, -1.06e-02, 1.01e+00]
7650 [6.93e-02, 3.45e-01, 7.85e-01, -3.86e-02, -1.52e-02, -1.49e-01, -7.25e-01, 9.98e-03, 1.39e-03, -1.10e-02, 6.29e-01]
7700 [7.93e-02, 3.32e-01, 7.87e-01, -3.95e-02, -1.11e-02, -2.35e-01, -7.25e-01, 1.07e-02, 7.13e-02, -1.37e-02, 5.58e-01]
7750 [-1.29e-02, 3.58e-01, 8.22e-01, -3.35e-02, -6.74e-03, -2.81e-01, -7.25e-01, 1.14e-02, 8.65e-02, -1.60e-02, 6.50e-01]
7800 [-3.15e-02, 3.81e-01, 8.60e-01, -3.50e-02, -2.69e-03, -3.20e-01, -7.25e-01, 1.22e-02, 8.49e-02, -1.51e-02, 7.67e-01]
7850 [-4.00e-02, 3.98e-01, 8.91e-01, -4.67e-02, -2.91e-04, -3.55e-01, -7.25e-01, 1.30e-02, 8.88e-02, -1.59e-02, 8.79e-01]
7900 [2.18e-02, 4.01e-01, 8.36e-01, 3.72e-02, 1.31e-02, -2.33e-01, -7.25e-01, 2.01e-02, 2.92e-02, 1.11e-02, 7.61e-01]
7950 [1.89e-02, 4.21e-01, 8.59e-01, 2.25e-02, 1.74e-02, -2.94e-01, -7.25e-01, 2.03e-02, 7.20e-02, 3.36e-03, 8.16e-01]
8000 [1.49e-02, 4.36e-01, 8.88e-01, 1.05e-02, 1.95e-02, -3.39e-01, -7.25e-01, 2.03e-02, 9.02e-02, -5.15e-04, 9.17e-01]
8050 [2.80e-03, 3.90e-01, 7.83e-01, 1.73e-02, -3.39e-03, -1.39e-01, -7.25e-01, 2.45e-02, 1.64e-02, 8.18e-03, 7.50e-01]
8100 [-1.31e-02, 4.01e-01, 7.79e-01, 2.51e-03, 6.58e-03, -2.31e-01, -7.25e-01, 2.51e-02, 5.97e-02, -2.03e-03, 5.46e-01]
8150 [-2.80e-02, 4.25e-01, 8.27e-01, -1.21e-02, 8.83e-03, -2.93e-01, -7.25e-01, 2.56e-02, 8.54e-02, -4.33e-03, 6.40e-01]
8200 [-1.26e-02, 4.24e-01, 8.32e-01, 8.92e-03, 8.29e-03, -2.71e-01, -7.25e-01, 2.76e-02, 7.30e-02, 1.16e-02, 7.20e-01]
8250 [-1.62e-02, 4.38e-01, 8.63e-01, -3.37e-03, 1.06e-02, -3.16e-01, -7.25e-01, 2.86e-02, 8.56e-02, 9.61e-03, 8.28e-01]
8300 [-2.52e-02, 4.54e-01, 8.94e-01, -1.92e-02, 1.07e-02, -3.57e-01, -7.25e-01, 2.92e-02, 9.76e-02, 4.49e-03, 9.41e-01]
8350 [4.84e-02, 2.90e-01, 8.00e-01, -1.02e-02, -1.26e-02, -1.90e-01, -7.25e-01, 3.23e-02, 2.89e-02, -8.49e-03, 7.71e-01]
8400 [5.63e-02, 2.85e-01, 8.32e-01, -5.60e-02, -4.54e-03, -2.72e-01, -7.25e-01, 3.17e-02, 6.66e-02, -1.00e-03, 6.71e-01]
8450 [6.21e-02, 3.28e-01, 8.83e-01, -6.39e-02, 1.39e-03, -3.28e-01, -7.25e-01, 3.18e-02, 9.28e-02, -4.74e-03, 8.28e-01]
8500 [-3.33e-02, 3.38e-01, 8.43e-01, -1.10e-02, -6.46e-03, -2.62e-01, -7.25e-01, 3.84e-02, 3.95e-02, -4.15e-03, 8.38e-01]
8550 [-4.79e-02, 3.73e-01, 8.76e-01, -1.72e-02, -1.52e-03, -3.20e-01, -7.25e-01, 3.99e-02, 7.75e-02, -9.99e-03, 9.07e-01]
8600 [-3.23e-02, 3.97e-01, 8.88e-01, 1.27e-02, 8.29e-04, -3.24e-01, -7.25e-01, 4.21e-02, 1.30e-01, 2.87e-03, 9.96e-01]
8650 [4.17e-03, 4.08e-01, 8.58e-01, 6.74e-02, 7.03e-03, -2.87e-01, -7.25e-01, 4.39e-02, 6.02e-02, 2.85e-02, 9.53e-01]
8700 [-4.51e-03, 4.33e-01, 8.92e-01, 4.71e-02, 1.10e-02, -3.42e-01, -7.25e-01, 4.41e-02, 8.81e-02, 1.94e-02, 1.03e+00]
8750 [3.06e-02, 4.36e-01, 8.02e-01, 1.58e-02, -2.24e-02, -1.20e-01, -7.25e-01, 4.63e-02, 9.80e-02, -1.38e-04, 8.80e-01]
8800 [-4.47e-02, 4.25e-01, 6.91e-01, -6.32e-03, 1.48e-02, -1.92e-01, -7.25e-01, 4.80e-02, 4.91e-02, -3.00e-03, 5.52e-01]
8850 [-7.33e-02, 4.57e-01, 7.56e-01, -1.60e-02, 2.47e-02, -2.68e-01, -7.25e-01, 5.04e-02, 7.10e-02, -2.18e-04, 6.29e-01]
8900 [-3.45e-02, 4.79e-01, 7.96e-01, 5.21e-02, 3.24e-02, -2.97e-01, -7.25e-01, 5.85e-02, 1.06e-01, 6.10e-03, 7.68e-01]
8950 [9.78e-03, 4.89e-01, 8.36e-01, 8.41e-02, 2.51e-02, -3.09e-01, -7.25e-01, 6.24e-02, 7.81e-02, -1.32e-03, 8.44e-01]
9000 [6.96e-04, 5.06e-01, 8.79e-01, 6.08e-02, 2.87e-02, -3.55e-01, -7.25e-01, 6.26e-02, 1.08e-01, -1.04e-02, 9.66e-01]
9050 [-6.28e-03, 5.11e-01, 9.04e-01, 2.94e-02, 2.31e-02, -3.70e-01, -7.25e-01, 6.26e-02, 9.83e-02, -1.94e-02, 1.06e+00]
9100 [-1.28e-02, 5.04e-01, 8.82e-01, 2.04e-02, 1.23e-02, -3.07e-01, -7.25e-01, 6.32e-02, 5.45e-02, 1.29e-03, 1.03e+00]
9150 [-2.33e-02, 5.18e-01, 9.01e-01, -1.20e-02, 1.56e-02, -3.58e-01, -7.25e-01, 6.34e-02, 8.07e-02, -5.90e-03, 1.09e+00]
9200 [7.43e-02, 8.96e-02, 3.84e-01, 7.13e-02, 8.47e-02, 1.62e-01, -1.09e+00, 9.24e-02, 1.63e-01, -1.17e-01, 6.37e-01]
9250 [1.12e-01, 1.49e-01, 2.73e-01, -1.92e-02, -5.36e-02, -6.36e-02, -1.22e+00, 1.83e-01, -8.84e-02, 3.38e-02, 3.78e-01]
9300 [1.28e-01, 1.58e-01, 3.95e-01, 6.05e-04, -4.82e-02, -9.30e-02, -1.23e+00, 1.82e-01, -4.06e-02, 2.83e-02, 3.78e-01]
9350 [1.43e-01, 1.57e-01, 4.76e-01, 8.05e-03, -4.69e-02, -1.30e-01, -1.23e+00, 1.82e-01, -1.32e-02, 2.65e-02, 3.81e-01]
9400 [1.53e-01, 1.40e-01, 5.32e-01, 8.60e-03, -4.10e-02, -1.48e-01, -1.23e+00, 1.83e-01, 1.36e-02, 2.59e-02, 3.85e-01]
9450 [1.59e-01, 1.59e-01, 5.82e-01, 6.49e-03, -3.90e-02, -1.74e-01, -1.23e+00, 1.83e-01, 2.48e-02, 2.43e-02, 3.86e-01]
9500 [1.63e-01, 1.61e-01, 6.27e-01, 6.16e-03, -4.14e-02, -1.94e-01, -1.23e+00, 1.83e-01, 3.20e-02, 2.23e-02, 3.92e-01]
9550 [1.65e-01, 1.45e-01, 6.56e-01, 2.80e-03, -4.08e-02, -1.95e-01, -1.23e+00, 1.83e-01, 5.30e-02, 2.18e-02, 4.04e-01]
9600 [1.59e-01, 1.64e-01, 6.73e-01, -9.20e-03, -4.24e-02, -2.05e-01, -1.23e+00, 1.84e-01, 5.29e-02, 2.06e-02, 4.07e-01]
9650 [1.64e-01, 1.74e-01, 7.14e-01, -9.75e-03, -4.29e-02, -2.36e-01, -1.23e+00, 1.84e-01, 5.86e-02, 2.04e-02, 4.22e-01]
9700 [1.13e-01, 1.39e-01, 6.35e-01, -4.26e-02, -4.98e-02, -1.26e-01, -1.23e+00, 1.84e-01, 7.96e-02, 1.52e-02, 4.22e-01]
9750 [1.13e-01, 1.88e-01, 6.67e-01, -4.93e-02, -5.05e-02, -1.76e-01, -1.23e+00, 1.84e-01, 5.55e-02, 1.40e-02, 4.16e-01]
9800 [1.19e-01, 2.05e-01, 7.15e-01, -4.80e-02, -5.11e-02, -2.18e-01, -1.23e+00, 1.84e-01, 6.53e-02, 1.34e-02, 4.26e-01]
9850 [1.24e-01, 2.15e-01, 7.60e-01, -4.65e-02, -5.11e-02, -2.52e-01, -1.23e+00, 1.84e-01, 7.79e-02, 1.27e-02, 4.44e-01]
9900 [1.23e-01, 2.06e-01, 7.69e-01, -4.79e-02, -5.17e-02, -2.12e-01, -1.23e+00, 1.84e-01, 1.01e-01, 1.38e-02, 4.59e-01]
9950 [6.30e-02, 1.02e-01, 5.79e-01, -4.01e-02, -4.26e-02, -8.32e-02, -1.23e+00, 1.82e-01, 1.08e-01, 8.14e-03, 4.20e-01]
10000 [7.11e-02, 1.36e-01, 6.37e-01, -4.18e-02, -4.14e-02, -1.60e-01, -1.23e+00, 1.82e-01, 8.05e-02, 7.07e-03, 3.97e-01]
10000 [7.11e-02, 1.36e-01, 6.37e-01, -4.18e-02, -4.14e-02, -1.60e-01, -1.23e+00, 1.82e-01, 8.05e-02, 7.07e-03, 3.97e-01]
10050 [-1.60e-02, 1.19e-01, 5.12e-01, -5.80e-02, 3.93e-02, 4.74e-03, -1.17e+00, 1.35e-01, 3.86e-02, -3.09e-02, 2.87e-01]
10100 [-1.94e-02, 1.28e-01, 5.05e-01, -5.50e-02, 4.01e-02, -1.48e-02, -1.17e+00, 1.34e-01, 3.48e-02, -3.04e-02, 2.84e-01]
10150 [-2.33e-02, 1.35e-01, 5.08e-01, -5.37e-02, 4.04e-02, -5.23e-02, -1.17e+00, 1.34e-01, 2.93e-02, -3.06e-02, 2.84e-01]
10200 [-2.84e-02, 1.41e-01, 5.33e-01, -5.37e-02, 4.09e-02, -1.02e-01, -1.17e+00, 1.34e-01, 2.19e-02, -3.08e-02, 2.82e-01]
10250 [-3.35e-02, 1.46e-01, 5.84e-01, -5.72e-02, 4.15e-02, -1.51e-01, -1.17e+00, 1.34e-01, 1.94e-02, -3.07e-02, 2.81e-01]
10300 [-3.83e-02, 1.50e-01, 6.47e-01, -6.35e-02, 4.19e-02, -1.91e-01, -1.17e+00, 1.34e-01, 2.56e-02, -3.05e-02, 2.82e-01]
10350 [-4.24e-02, 1.53e-01, 7.09e-01, -6.93e-02, 4.21e-02, -2.25e-01, -1.17e+00, 1.34e-01, 3.58e-02, -3.03e-02, 2.83e-01]
10400 [-4.58e-02, 1.57e-01, 7.52e-01, -7.20e-02, 4.23e-02, -2.19e-01, -1.17e+00, 1.34e-01, 4.74e-02, -3.00e-02, 2.86e-01]
10450 [-4.82e-02, 1.60e-01, 7.78e-01, -7.24e-02, 4.23e-02, -1.70e-01, -1.17e+00, 1.34e-01, 6.51e-02, -2.95e-02, 2.88e-01]
10500 [-5.15e-02, 1.64e-01, 7.91e-01, -6.93e-02, 4.22e-02, -2.10e-01, -1.17e+00, 1.34e-01, 5.66e-02, -2.93e-02, 2.90e-01]
10550 [-5.50e-02, 1.68e-01, 8.26e-01, -7.16e-02, 4.22e-02, -2.55e-01, -1.17e+00, 1.34e-01, 6.56e-02, -2.91e-02, 2.93e-01]
10600 [-4.90e-02, 1.73e-01, 7.71e-01, -5.05e-02, 4.18e-02, -1.38e-01, -1.17e+00, 1.35e-01, 6.39e-02, -2.83e-02, 2.93e-01]
10650 [-5.34e-02, 1.79e-01, 7.87e-01, -4.64e-02, 4.18e-02, -2.13e-01, -1.17e+00, 1.35e-01, 5.57e-02, -2.79e-02, 2.93e-01]
10700 [-5.76e-02, 1.83e-01, 8.26e-01, -5.04e-02, 4.19e-02, -2.60e-01, -1.17e+00, 1.35e-01, 7.21e-02, -2.77e-02, 2.98e-01]
10750 [-2.86e-02, 1.87e-01, 7.22e-01, -9.32e-03, 4.09e-02, -5.06e-02, -1.17e+00, 1.36e-01, 9.61e-02, -2.61e-02, 2.95e-01]
10800 [-2.85e-02, 1.98e-01, 6.91e-01, 9.81e-03, 4.06e-02, -1.57e-01, -1.17e+00, 1.36e-01, 4.85e-02, -2.51e-02, 2.91e-01]
10850 [-3.42e-02, 2.04e-01, 7.51e-01, 5.49e-03, 4.08e-02, -2.20e-01, -1.17e+00, 1.36e-01, 6.11e-02, -2.49e-02, 2.94e-01]
10900 [-3.86e-02, 2.09e-01, 8.10e-01, -1.46e-03, 4.10e-02, -2.64e-01, -1.17e+00, 1.36e-01, 8.19e-02, -2.48e-02, 3.00e-01]
10950 [-4.11e-02, 2.14e-01, 8.47e-01, -5.40e-03, 4.11e-02, -2.32e-01, -1.17e+00, 1.36e-01, 1.08e-01, -2.48e-02, 3.06e-01]
11000 [-3.06e-02, 2.23e-01, 7.47e-01, 1.36e-02, 3.98e-02, -1.46e-01, -1.17e+00, 1.36e-01, 5.42e-02, -2.28e-02, 2.99e-01]
11050 [-3.60e-02, 2.34e-01, 7.81e-01, 1.07e-02, 3.98e-02, -2.22e-01, -1.17e+00, 1.36e-01, 6.63e-02, -2.26e-02, 3.02e-01]
11100 [-4.07e-02, 2.43e-01, 8.30e-01, 4.48e-03, 3.98e-02, -2.70e-01, -1.17e+00, 1.36e-01, 8.87e-02, -2.26e-02, 3.09e-01]
11150 [-4.30e-02, 2.51e-01, 8.58e-01, 1.06e-03, 4.00e-02, -2.34e-01, -1.17e+00, 1.36e-01, 1.12e-01, -2.30e-02, 3.15e-01]
11200 [-4.37e-02, 2.59e-01, 8.50e-01, 7.71e-03, 3.96e-02, -2.35e-01, -1.17e+00, 1.37e-01, 8.76e-02, -2.30e-02, 3.17e-01]
11250 [-4.74e-02, 2.67e-01, 8.76e-01, 4.72e-03, 3.96e-02, -2.85e-01, -1.17e+00, 1.37e-01, 1.01e-01, -2.29e-02, 3.23e-01]
11300 [-2.44e-02, 2.71e-01, 7.72e-01, 1.81e-02, 3.87e-02, -7.63e-02, -1.17e+00, 1.37e-01, 1.08e-01, -2.11e-02, 3.24e-01]
11350 [-2.10e-02, 2.82e-01, 7.16e-01, 3.36e-02, 3.32e-02, -1.72e-01, -1.17e+00, 1.37e-01, 5.00e-02, -1.76e-02, 3.16e-01]
11400 [-2.75e-02, 2.93e-01, 7.76e-01, 2.62e-02, 3.35e-02, -2.39e-01, -1.17e+00, 1.37e-01, 7.20e-02, -1.76e-02, 3.21e-01]
11450 [-3.26e-02, 3.02e-01, 8.33e-01, 1.79e-02, 3.38e-02, -2.86e-01, -1.17e+00, 1.37e-01, 9.36e-02, -1.76e-02, 3.28e-01]
11500 [-3.46e-02, 3.09e-01, 8.63e-01, 1.56e-02, 3.41e-02, -2.59e-01, -1.17e+00, 1.38e-01, 1.13e-01, -1.96e-02, 3.36e-01]
11550 [-3.77e-02, 3.16e-01, 8.84e-01, 1.47e-02, 3.41e-02, -2.94e-01, -1.17e+00, 1.38e-01, 1.11e-01, -1.99e-02, 3.42e-01]
11600 [-2.25e-02, 3.21e-01, 7.98e-01, 2.26e-02, 3.28e-02, -1.17e-01, -1.17e+00, 1.38e-01, 1.07e-01, -1.90e-02, 3.46e-01]
11650 [-1.98e-02, 3.29e-01, 7.59e-01, 3.11e-02, 3.06e-02, -1.98e-01, -1.17e+00, 1.38e-01, 5.50e-02, -1.81e-02, 3.41e-01]
11700 [-2.58e-02, 3.39e-01, 8.10e-01, 2.36e-02, 3.09e-02, -2.63e-01, -1.17e+00, 1.38e-01, 8.13e-02, -1.81e-02, 3.48e-01]
11750 [-3.04e-02, 3.47e-01, 8.59e-01, 1.50e-02, 3.11e-02, -3.06e-01, -1.17e+00, 1.38e-01, 1.05e-01, -1.83e-02, 3.56e-01]
11800 [-2.37e-02, 3.51e-01, 8.02e-01, 2.70e-02, 2.69e-02, -1.77e-01, -1.17e+00, 1.39e-01, 8.26e-02, -2.25e-02, 3.58e-01]
11850 [-3.01e-02, 3.60e-01, 8.20e-01, 2.50e-02, 2.56e-02, -2.51e-01, -1.17e+00, 1.39e-01, 7.93e-02, -2.20e-02, 3.63e-01]
11900 [-3.51e-02, 3.69e-01, 8.60e-01, 1.65e-02, 2.58e-02, -3.02e-01, -1.17e+00, 1.39e-01, 1.02e-01, -2.21e-02, 3.71e-01]
11950 [-2.66e-02, 3.72e-01, 8.06e-01, 2.93e-02, 2.29e-02, -1.77e-01, -1.17e+00, 1.39e-01, 9.74e-02, -1.43e-02, 3.74e-01]
12000 [-3.14e-02, 3.80e-01, 8.17e-01, 3.39e-02, 2.26e-02, -2.50e-01, -1.17e+00, 1.39e-01, 7.92e-02, -1.33e-02, 3.77e-01]
12050 [-3.72e-02, 3.88e-01, 8.57e-01, 2.52e-02, 2.28e-02, -3.04e-01, -1.17e+00, 1.39e-01, 1.04e-01, -1.37e-02, 3.87e-01]
12100 [-1.71e-02, 3.75e-01, 7.41e-01, 3.53e-02, 1.93e-02, -1.10e-01, -1.17e+00, 1.39e-01, 9.04e-02, -2.29e-02, 3.86e-01]
12150 [-2.95e-02, 3.84e-01, 7.46e-01, 2.84e-02, 1.79e-02, -2.19e-01, -1.17e+00, 1.39e-01, 5.69e-02, -2.26e-02, 3.84e-01]
12200 [-3.83e-02, 3.95e-01, 8.10e-01, 1.45e-02, 1.87e-02, -2.80e-01, -1.17e+00, 1.39e-01, 9.01e-02, -2.26e-02, 3.94e-01]
12250 [-2.63e-02, 4.00e-01, 7.96e-01, 2.37e-02, 1.11e-02, -2.11e-01, -1.17e+00, 1.40e-01, 9.73e-02, -1.32e-02, 4.01e-01]
12300 [-3.12e-02, 4.09e-01, 8.27e-01, 2.15e-02, 9.79e-03, -2.71e-01, -1.17e+00, 1.40e-01, 8.78e-02, -1.25e-02, 4.06e-01]
12350 [-3.30e-02, 4.16e-01, 8.49e-01, 1.57e-02, 1.01e-02, -2.63e-01, -1.17e+00, 1.40e-01, 1.19e-01, -1.37e-02, 4.17e-01]
12400 [-3.81e-03, 3.92e-01, 7.37e-01, 1.95e-02, 7.98e-03, -1.84e-01, -1.17e+00, 1.40e-01, 5.58e-02, -1.43e-02, 4.08e-01]
12450 [-1.03e-02, 4.03e-01, 7.99e-01, 8.36e-03, 8.44e-03, -2.63e-01, -1.17e+00, 1.40e-01, 7.85e-02, -1.37e-02, 4.16e-01]
12500 [-1.63e-02, 4.13e-01, 8.56e-01, -4.18e-03, 8.86e-03, -3.13e-01, -1.17e+00, 1.40e-01, 1.07e-01, -1.31e-02, 4.27e-01]
12550 [-7.81e-03, 4.04e-01, 7.47e-01, 1.45e-02, 1.40e-03, -1.67e-01, -1.17e+00, 1.40e-01, 4.78e-02, 1.89e-03, 4.19e-01]
12600 [-1.43e-02, 4.15e-01, 7.93e-01, 1.65e-03, 1.77e-03, -2.56e-01, -1.17e+00, 1.41e-01, 7.19e-02, 1.53e-03, 4.26e-01]
12650 [-2.11e-02, 4.26e-01, 8.51e-01, -1.29e-02, 1.90e-03, -3.12e-01, -1.17e+00, 1.41e-01, 1.04e-01, 7.60e-04, 4.39e-01]
12700 [1.97e-03, 3.94e-01, 6.98e-01, 2.54e-02, 5.91e-03, -1.02e-01, -1.17e+00, 1.41e-01, 5.69e-02, -1.09e-02, 4.34e-01]
12750 [-7.30e-04, 4.03e-01, 7.28e-01, 1.84e-02, 6.69e-03, -2.23e-01, -1.17e+00, 1.41e-01, 4.93e-02, -1.12e-02, 4.30e-01]
12800 [-7.56e-03, 4.17e-01, 8.10e-01, 2.35e-03, 6.74e-03, -2.88e-01, -1.17e+00, 1.41e-01, 9.03e-02, -1.17e-02, 4.44e-01]
12850 [-8.32e-03, 4.24e-01, 8.19e-01, -5.73e-03, 4.21e-04, -2.17e-01, -1.17e+00, 1.41e-01, 1.19e-01, -1.21e-02, 4.55e-01]
12900 [-1.92e-03, 4.25e-01, 8.04e-01, 3.90e-04, 3.29e-04, -2.41e-01, -1.17e+00, 1.41e-01, 6.03e-02, -1.14e-02, 4.57e-01]
12950 [-6.67e-03, 4.37e-01, 8.52e-01, -1.83e-02, -4.88e-04, -3.03e-01, -1.17e+00, 1.41e-01, 1.25e-01, -1.12e-02, 4.73e-01]
13000 [-8.68e-03, 4.44e-01, 8.61e-01, -2.22e-02, 3.20e-04, -2.86e-01, -1.17e+00, 1.41e-01, 9.69e-02, -1.52e-02, 4.84e-01]
13050 [-7.86e-03, 4.52e-01, 8.46e-01, -1.96e-02, -6.30e-03, -1.94e-01, -1.17e+00, 1.41e-01, 1.34e-01, -5.56e-03, 4.95e-01]
13100 [-1.06e-02, 4.02e-01, 6.59e-01, 7.74e-03, -2.28e-03, -1.50e-01, -1.17e+00, 1.41e-01, 2.83e-02, -9.05e-04, 4.62e-01]
13150 [-2.68e-02, 4.21e-01, 7.42e-01, -2.31e-02, -1.98e-03, -2.50e-01, -1.17e+00, 1.41e-01, 5.96e-02, -8.77e-04, 4.67e-01]
13200 [4.39e-02, 4.23e-01, 7.12e-01, -2.08e-02, 1.09e-03, -1.55e-01, -1.17e+00, 1.41e-01, 7.27e-02, -3.02e-03, 4.70e-01]
13250 [4.47e-02, 4.36e-01, 7.64e-01, -4.29e-02, 1.56e-03, -2.45e-01, -1.17e+00, 1.41e-01, 6.22e-02, -2.97e-03, 4.75e-01]
13300 [4.20e-02, 4.51e-01, 8.31e-01, -4.89e-02, 7.93e-04, -2.97e-01, -1.17e+00, 1.41e-01, 9.83e-02, -3.49e-03, 4.91e-01]
13350 [-1.61e-02, 4.44e-01, 7.03e-01, 3.59e-02, -1.34e-02, -1.73e-01, -1.17e+00, 1.42e-01, 2.16e-02, 2.65e-03, 4.78e-01]
13400 [-3.05e-02, 4.62e-01, 7.72e-01, 8.55e-03, -1.22e-02, -2.64e-01, -1.17e+00, 1.42e-01, 7.95e-02, 2.56e-03, 4.90e-01]
13450 [-3.02e-02, 4.74e-01, 8.06e-01, 3.48e-03, -1.20e-02, -2.42e-01, -1.17e+00, 1.42e-01, 1.22e-01, 3.08e-04, 5.05e-01]
13500 [1.08e-03, 4.67e-01, 7.92e-01, 2.10e-02, -8.85e-03, -2.41e-01, -1.17e+00, 1.43e-01, 5.84e-02, -7.03e-04, 5.06e-01]
13550 [-5.19e-03, 4.80e-01, 8.43e-01, -4.60e-03, -7.55e-03, -3.07e-01, -1.17e+00, 1.43e-01, 1.03e-01, -1.63e-03, 5.23e-01]
13600 [3.55e-03, 4.54e-01, 7.32e-01, 4.25e-03, -5.99e-03, -1.13e-01, -1.17e+00, 1.43e-01, 2.98e-02, 1.08e-03, 5.13e-01]
13650 [-4.14e-04, 4.49e-01, 7.40e-01, -7.48e-03, -2.93e-03, -2.31e-01, -1.17e+00, 1.43e-01, 5.94e-02, 1.01e-03, 5.10e-01]
13700 [-1.03e-02, 4.66e-01, 8.18e-01, -3.21e-02, -1.14e-03, -2.98e-01, -1.17e+00, 1.43e-01, 9.14e-02, 5.21e-04, 5.26e-01]
13750 [4.86e-02, 4.49e-01, 6.78e-01, 2.37e-03, -1.24e-03, -4.07e-02, -1.17e+00, 1.43e-01, 7.52e-02, 9.86e-03, 5.15e-01]
13800 [-8.81e-02, 4.10e-01, 5.85e-01, 6.84e-02, -3.54e-03, -1.67e-01, -1.17e+00, 1.23e-01, 3.42e-02, 5.99e-03, 4.93e-01]
13850 [-5.61e-02, 4.34e-01, 6.92e-01, 7.28e-03, -3.94e-03, -2.45e-01, -1.17e+00, 1.22e-01, 6.81e-02, 5.27e-03, 5.07e-01]
13900 [-8.26e-02, 4.54e-01, 7.81e-01, -2.90e-02, -3.83e-03, -3.02e-01, -1.17e+00, 1.22e-01, 1.10e-01, 4.88e-03, 5.23e-01]
13950 [3.38e-02, 4.48e-01, 7.14e-01, 1.07e-01, 7.97e-03, -1.27e-01, -1.17e+00, 1.23e-01, 7.92e-02, 5.20e-04, 5.28e-01]
14000 [4.19e-02, 4.58e-01, 7.31e-01, 6.96e-02, 1.32e-02, -2.27e-01, -1.17e+00, 1.23e-01, 5.10e-02, -1.38e-03, 5.25e-01]
14050 [4.70e-02, 4.79e-01, 8.08e-01, 5.54e-02, 1.35e-02, -2.97e-01, -1.17e+00, 1.23e-01, 8.65e-02, -1.86e-03, 5.44e-01]
14100 [1.61e-02, 4.86e-01, 8.00e-01, 2.77e-03, 5.13e-03, -1.74e-01, -1.17e+00, 1.23e-01, 1.59e-01, -1.24e-02, 5.61e-01]
14150 [-7.63e-02, 3.85e-01, 5.97e-01, -3.21e-03, -1.20e-04, -1.22e-01, -1.17e+00, 1.22e-01, -6.92e-03, 1.33e-03, 5.13e-01]
14200 [1.09e-03, 4.15e-01, 6.44e-01, 9.58e-02, 3.04e-03, -2.20e-01, -1.17e+00, 1.10e-01, 5.33e-02, 1.34e-03, 5.21e-01]
14250 [5.41e-02, 4.13e-01, 6.68e-01, -1.96e-01, 1.51e-02, -2.10e-01, -1.17e+00, 8.47e-02, 7.98e-02, 1.32e-02, 5.17e-01]
14300 [6.22e-02, 4.42e-01, 7.62e-01, -1.89e-01, 1.69e-02, -2.79e-01, -1.17e+00, 8.46e-02, 8.39e-02, 1.03e-02, 5.35e-01]
14350 [6.75e-02, 4.64e-01, 8.32e-01, -1.88e-01, 1.80e-02, -3.29e-01, -1.17e+00, 8.47e-02, 1.11e-01, 8.25e-03, 5.61e-01]
14400 [1.98e-03, 4.52e-01, 7.32e-01, -7.59e-02, -1.13e-02, -1.71e-01, -1.17e+00, 8.31e-02, 8.93e-03, 4.54e-04, 5.45e-01]
14450 [-8.50e-03, 4.77e-01, 7.84e-01, -8.55e-02, -9.36e-03, -2.65e-01, -1.17e+00, 8.31e-02, 7.18e-02, 1.11e-03, 5.61e-01]
14500 [-1.75e-02, 4.96e-01, 8.41e-01, -9.61e-02, -5.77e-03, -3.11e-01, -1.17e+00, 8.33e-02, 8.68e-02, 2.94e-03, 5.85e-01]
14550 [1.28e-02, 4.43e-01, 7.15e-01, -7.93e-02, -2.65e-03, -3.79e-02, -1.17e+00, 8.52e-02, 1.18e-01, 1.18e-02, 5.87e-01]
14600 [-5.91e-02, -9.09e-02, 2.83e-01, -6.80e-01, -8.02e-01, 6.43e-01, -6.80e-01, -3.97e-01, 9.81e-02, -3.31e-01, -6.81e-02]
14650 [1.79e-02, -9.53e-02, 2.78e-01, -7.22e-01, -1.04e+00, 7.38e-01, -6.73e-01, -2.18e-01, -8.36e-02, -1.40e-02, 3.34e-03]
14700 [-3.84e-03, -9.54e-02, 2.79e-01, -7.23e-01, -1.05e+00, 7.68e-01, -6.73e-01, -2.16e-01, -5.85e-02, -1.24e-02, -3.09e-03]
14750 [-2.42e-02, -9.54e-02, 2.80e-01, -7.23e-01, -1.05e+00, 7.93e-01, -6.73e-01, -2.16e-01, -5.66e-02, -1.24e-02, -1.83e-03]
14800 [-5.49e-02, -9.54e-02, 2.82e-01, -7.21e-01, -1.05e+00, 8.13e-01, -6.73e-01, -2.18e-01, -6.45e-02, -1.27e-02, 5.89e-04]
14850 [-9.05e-02, -9.54e-02, 2.83e-01, -7.18e-01, -1.05e+00, 8.30e-01, -6.73e-01, -2.26e-01, -7.80e-02, -1.29e-02, 3.18e-03]
14900 [-1.20e-01, -9.54e-02, 2.84e-01, -7.14e-01, -1.05e+00, 8.45e-01, -6.73e-01, -2.35e-01, -9.06e-02, -1.31e-02, 5.01e-03]
14950 [-1.42e-01, -9.54e-02, 2.84e-01, -7.11e-01, -1.05e+00, 8.58e-01, -6.73e-01, -2.43e-01, -9.96e-02, -1.32e-02, 5.94e-03]
